date,jcd,r,登番1,勝率1,登番2,勝率2,登番3,勝率3,登番4,勝率4,登番5,勝率5,登番6,勝率6,1号艇_1コース_進入率,1号艇_1コース_1着率,1号艇_1コース_2着率,1号艇_1コース_3着率,1号艇_1コース_平均ST,1号艇_1コース_ST順,1号艇_2コース_進入率,1号艇_2コース_1着率,1号艇_2コース_2着率,1号艇_2コース_3着率,1号艇_2コース_平均ST,1号艇_2コース_ST順,1号艇_3コース_進入率,1号艇_3コース_1着率,1号艇_3コース_2着率,1号艇_3コース_3着率,1号艇_3コース_平均ST,1号艇_3コース_ST順,1号艇_4コース_進入率,1号艇_4コース_1着率,1号艇_4コース_2着率,1号艇_4コース_3着率,1号艇_4コース_平均ST,1号艇_4コース_ST順,1号艇_5コース_進入率,1号艇_5コース_1着率,1号艇_5コース_2着率,1号艇_5コース_3着率,1号艇_5コース_平均ST,1号艇_5コース_ST順,1号艇_6コース_進入率,1号艇_6コース_1着率,1号艇_6コース_2着率,1号艇_6コース_3着率,1号艇_6コース_平均ST,1号艇_6コース_ST順,2号艇_1コース_進入率,2号艇_1コース_1着率,2号艇_1コース_2着率,2号艇_1コース_3着率,2号艇_1コース_平均ST,2号艇_1コース_ST順,2号艇_2コース_進入率,2号艇_2コース_1着率,2号艇_2コース_2着率,2号艇_2コース_3着率,2号艇_2コース_平均ST,2号艇_2コース_ST順,2号艇_3コース_進入率,2号艇_3コース_1着率,2号艇_3コース_2着率,2号艇_3コース_3着率,2号艇_3コース_平均ST,2号艇_3コース_ST順,2号艇_4コース_進入率,2号艇_4コース_1着率,2号艇_4コース_2着率,2号艇_4コース_3着率,2号艇_4コース_平均ST,2号艇_4コース_ST順,2号艇_5コース_進入率,2号艇_5コース_1着率,2号艇_5コース_2着率,2号艇_5コース_3着率,2号艇_5コース_平均ST,2号艇_5コース_ST順,2号艇_6コース_進入率,2号艇_6コース_1着率,2号艇_6コース_2着率,2号艇_6コース_3着率,2号艇_6コース_平均ST,2号艇_6コース_ST順,3号艇_1コース_進入率,3号艇_1コース_1着率,3号艇_1コース_2着率,3号艇_1コース_3着率,3号艇_1コース_平均ST,3号艇_1コース_ST順,3号艇_2コース_進入率,3号艇_2コース_1着率,3号艇_2コース_2着率,3号艇_2コース_3着率,3号艇_2コース_平均ST,3号艇_2コース_ST順,3号艇_3コース_進入率,3号艇_3コース_1着率,3号艇_3コース_2着率,3号艇_3コース_3着率,3号艇_3コース_平均ST,3号艇_3コース_ST順,3号艇_4コース_進入率,3号艇_4コース_1着率,3号艇_4コース_2着率,3号艇_4コース_3着率,3号艇_4コース_平均ST,3号艇_4コース_ST順,3号艇_5コース_進入率,3号艇_5コース_1着率,3号艇_5コース_2着率,3号艇_5コース_3着率,3号艇_5コース_平均ST,3号艇_5コース_ST順,3号艇_6コース_進入率,3号艇_6コース_1着率,3号艇_6コース_2着率,3号艇_6コース_3着率,3号艇_6コース_平均ST,3号艇_6コース_ST順,4号艇_1コース_進入率,4号艇_1コース_1着率,4号艇_1コース_2着率,4号艇_1コース_3着率,4号艇_1コース_平均ST,4号艇_1コース_ST順,4号艇_2コース_進入率,4号艇_2コース_1着率,4号艇_2コース_2着率,4号艇_2コース_3着率,4号艇_2コース_平均ST,4号艇_2コース_ST順,4号艇_3コース_進入率,4号艇_3コース_1着率,4号艇_3コース_2着率,4号艇_3コース_3着率,4号艇_3コース_平均ST,4号艇_3コース_ST順,4号艇_4コース_進入率,4号艇_4コース_1着率,4号艇_4コース_2着率,4号艇_4コース_3着率,4号艇_4コース_平均ST,4号艇_4コース_ST順,4号艇_5コース_進入率,4号艇_5コース_1着率,4号艇_5コース_2着率,4号艇_5コース_3着率,4号艇_5コース_平均ST,4号艇_5コース_ST順,4号艇_6コース_進入率,4号艇_6コース_1着率,4号艇_6コース_2着率,4号艇_6コース_3着率,4号艇_6コース_平均ST,4号艇_6コース_ST順,5号艇_1コース_進入率,5号艇_1コース_1着率,5号艇_1コース_2着率,5号艇_1コース_3着率,5号艇_1コース_平均ST,5号艇_1コース_ST順,5号艇_2コース_進入率,5号艇_2コース_1着率,5号艇_2コース_2着率,5号艇_2コース_3着率,5号艇_2コース_平均ST,5号艇_2コース_ST順,5号艇_3コース_進入率,5号艇_3コース_1着率,5号艇_3コース_2着率,5号艇_3コース_3着率,5号艇_3コース_平均ST,5号艇_3コース_ST順,5号艇_4コース_進入率,5号艇_4コース_1着率,5号艇_4コース_2着率,5号艇_4コース_3着率,5号艇_4コース_平均ST,5号艇_4コース_ST順,5号艇_5コース_進入率,5号艇_5コース_1着率,5号艇_5コース_2着率,5号艇_5コース_3着率,5号艇_5コース_平均ST,5号艇_5コース_ST順,5号艇_6コース_進入率,5号艇_6コース_1着率,5号艇_6コース_2着率,5号艇_6コース_3着率,5号艇_6コース_平均ST,5号艇_6コース_ST順,6号艇_1コース_進入率,6号艇_1コース_1着率,6号艇_1コース_2着率,6号艇_1コース_3着率,6号艇_1コース_平均ST,6号艇_1コース_ST順,6号艇_2コース_進入率,6号艇_2コース_1着率,6号艇_2コース_2着率,6号艇_2コース_3着率,6号艇_2コース_平均ST,6号艇_2コース_ST順,6号艇_3コース_進入率,6号艇_3コース_1着率,6号艇_3コース_2着率,6号艇_3コース_3着率,6号艇_3コース_平均ST,6号艇_3コース_ST順,6号艇_4コース_進入率,6号艇_4コース_1着率,6号艇_4コース_2着率,6号艇_4コース_3着率,6号艇_4コース_平均ST,6号艇_4コース_ST順,6号艇_5コース_進入率,6号艇_5コース_1着率,6号艇_5コース_2着率,6号艇_5コース_3着率,6号艇_5コース_平均ST,6号艇_5コース_ST順,6号艇_6コース_進入率,6号艇_6コース_1着率,6号艇_6コース_2着率,6号艇_6コース_3着率,6号艇_6コース_平均ST,6号艇_6コース_ST順
20260726,01,11,4397,7.28,4551,5.74,4743,6.22,4643,6.83,4458,5.34,3889,3.7,19.3,84.6,7.7,7.7,0.14,2.6,17.8,12.5,20.8,16.7,0.13,3.0,17.8,8.3,33.3,25.0,0.12,3.0,18.5,12.0,20.0,20.0,0.12,2.9,16.3,18.2,18.2,18.2,0.15,3.5,10.4,21.4,0.0,0.0,0.14,4.0,17.9,42.9,38.1,19.0,0.18,3.6,15.4,16.7,27.8,11.1,0.15,3.6,16.2,21.1,21.1,31.6,0.18,3.3,14.5,11.8,41.2,5.9,0.15,3.5,17.1,10.0,25.0,25.0,0.16,3.4,18.8,9.1,36.4,0.0,0.18,3.6,19.7,64.5,25.8,6.5,0.13,2.2,19.1,23.3,23.3,30.0,0.15,2.8,13.4,14.3,28.6,19.0,0.14,3.1,17.2,7.4,29.6,22.2,0.15,3.3,16.6,3.8,11.5,34.6,0.12,2.3,14.0,18.2,40.9,0.0,0.18,4.0,23.0,78.1,6.2,9.4,0.14,2.3,15.1,33.3,33.3,9.5,0.12,2.4,17.3,12.5,29.2,25.0,0.13,2.3,15.1,28.6,19.0,23.8,0.13,2.3,15.8,18.2,22.7,22.7,0.15,2.9,13.7,10.5,26.3,0.0,0.16,3.6,13.1,45.5,27.3,0.0,0.14,1.8,22.6,15.8,31.6,10.5,0.14,2.9,14.3,16.7,25.0,33.3,0.15,3.1,17.9,6.7,26.7,0.0,0.15,3.2,21.4,22.2,22.2,0.0,0.17,3.1,10.7,11.1,0.0,0.0,0.16,3.1,14.0,21.4,28.6,7.1,0.17,2.8,17.0,5.9,17.6,23.5,0.16,2.6,20.0,5.0,5.0,20.0,0.17,3.0,17.0,11.8,23.5,0.0,0.18,3.7,17.0,11.8,5.9,0.0,0.19,3.4,15.0,13.3,0.0,0.0,0.18,3.5
20260726,01,12,4864,4.6,4863,4.68,5301,5.47,4632,5.02,4318,5.22,5378,1.7,14.7,27.3,18.2,9.1,0.16,3.0,14.7,27.3,0.0,0.0,0.16,2.9,18.7,7.1,28.6,14.3,0.18,3.5,21.3,6.2,31.2,0.0,0.18,4.3,18.7,14.3,21.4,0.0,0.17,2.9,12.0,0.0,0.0,0.0,0.19,4.6,17.3,53.8,7.7,15.4,0.17,3.4,16.0,8.3,8.3,41.7,0.15,3.3,20.0,6.7,26.7,26.7,0.17,3.5,10.7,12.5,12.5,25.0,0.16,3.1,18.7,14.3,21.4,0.0,0.15,2.6,17.3,30.8,0.0,0.0,0.17,4.6,15.0,60.0,13.3,0.0,0.16,3.9,21.0,4.8,14.3,23.8,0.17,3.6,22.0,13.6,9.1,22.7,0.13,3.0,16.0,18.8,6.2,18.8,0.15,3.0,14.0,7.1,7.1,21.4,0.16,3.5,12.0,0.0,0.0,0.0,0.16,3.4,14.1,50.0,30.0,0.0,0.19,3.4,16.9,8.3,16.7,8.3,0.19,3.9,18.3,30.8,23.1,0.0,0.18,3.6,15.5,18.2,45.5,0.0,0.24,3.7,19.7,7.1,28.6,0.0,0.2,4.2,15.5,18.2,0.0,0.0,0.22,4.8,17.7,60.0,15.0,5.0,0.17,2.8,19.5,13.6,22.7,27.3,0.16,3.5,16.8,10.5,36.8,5.3,0.15,3.0,17.7,25.0,45.0,0.0,0.15,3.0,15.9,22.2,38.9,0.0,0.14,3.1,12.4,7.1,21.4,0.0,0.17,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,12.5,0.0,0.0,0.21,4.3,32.6,3.3,3.3,0.0,0.21,3.8,50.0,2.2,2.2,0.0,0.21,3.9
20260726,02,1,4533,4.45,3538,4.14,5138,3.83,3812,3.99,4651,3.73,5152,3.53,14.1,66.7,11.1,0.0,0.16,3.4,14.1,11.1,11.1,22.2,0.15,3.1,10.9,14.3,14.3,0.0,0.16,3.0,12.5,25.0,25.0,12.5,0.15,1.8,14.1,22.2,11.1,11.1,0.17,3.4,34.4,13.6,0.0,0.0,0.2,4.8,7.7,50.0,0.0,0.0,0.22,3.0,19.2,20.0,20.0,20.0,0.22,4.0,23.1,33.3,16.7,0.0,0.22,3.7,15.4,25.0,25.0,0.0,0.14,3.8,15.4,25.0,25.0,0.0,0.18,3.5,19.2,0.0,0.0,0.0,0.26,5.6,12.3,33.3,11.1,22.2,0.16,3.4,16.4,8.3,16.7,0.0,0.27,4.6,23.3,11.8,23.5,0.0,0.16,2.6,21.9,6.2,37.5,0.0,0.18,3.6,12.3,11.1,11.1,0.0,0.17,3.6,13.7,0.0,0.0,0.0,0.2,4.5,14.6,42.9,14.3,14.3,0.18,2.9,17.7,5.9,41.2,11.8,0.17,3.2,12.5,8.3,25.0,0.0,0.16,2.8,21.9,9.5,9.5,38.1,0.19,3.8,15.6,20.0,0.0,0.0,0.18,3.7,17.7,17.6,0.0,0.0,0.21,4.3,11.2,30.0,10.0,10.0,0.18,3.9,20.2,11.1,11.1,16.7,0.16,3.2,14.6,7.7,15.4,7.7,0.17,3.4,19.1,5.9,17.6,0.0,0.18,3.7,20.2,11.1,5.6,5.6,0.22,4.1,14.6,7.7,15.4,0.0,0.17,3.4,13.1,9.1,54.5,9.1,0.22,4.3,20.2,11.8,29.4,17.6,0.23,4.8,20.2,17.6,23.5,0.0,0.18,4.1,20.2,5.9,0.0,0.0,0.26,5.4,15.5,7.7,0.0,0.0,0.24,4.9,10.7,0.0,0.0,0.0,0.3,6.0
20260726,02,2,4054,4.63,4910,6.94,5033,4.35,5433,1.92,3377,4.54,4122,5.58,15.1,37.5,12.5,0.0,0.17,3.1,14.2,33.3,6.7,0.0,0.13,2.9,18.9,10.0,35.0,20.0,0.18,2.9,16.0,5.9,17.6,23.5,0.14,3.2,17.0,38.9,11.1,0.0,0.15,2.9,18.9,10.0,5.0,0.0,0.17,3.3,21.2,85.7,4.8,0.0,0.14,1.9,16.2,6.2,43.8,25.0,0.15,3.1,15.2,20.0,40.0,13.3,0.16,2.4,17.2,47.1,5.9,0.0,0.18,3.9,17.2,11.8,23.5,17.6,0.13,2.6,13.1,7.7,15.4,0.0,0.16,4.1,12.6,41.7,8.3,0.0,0.2,3.8,17.9,11.8,11.8,0.0,0.16,3.3,17.9,5.9,23.5,0.0,0.18,2.9,15.8,13.3,13.3,0.0,0.19,3.9,13.7,7.7,7.7,0.0,0.19,3.6,22.1,9.5,9.5,0.0,0.21,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.6,1.6,0.0,0.24,5.0,17.7,14.3,21.4,0.0,0.26,4.9,15.2,16.7,16.7,16.7,0.23,4.8,17.7,21.4,7.1,0.0,0.2,3.9,19.0,13.3,0.0,0.0,0.21,4.2,13.9,9.1,18.2,9.1,0.17,3.3,16.5,7.7,7.7,15.4,0.19,3.5,20.1,57.1,7.1,14.3,0.16,3.3,17.3,8.3,33.3,12.5,0.17,3.5,18.0,16.0,20.0,12.0,0.17,2.8,16.5,8.7,8.7,39.1,0.17,3.3,15.1,4.8,23.8,23.8,0.19,4.2,12.9,33.3,0.0,0.0,0.17,4.4
20260726,02,3,5325,5.77,5209,3.61,3983,6.97,4043,5.74,4740,4.51,4172,6.15,14.7,33.3,20.0,13.3,0.2,3.3,18.6,10.5,36.8,21.1,0.17,3.1,14.7,6.7,6.7,40.0,0.13,2.7,14.7,6.7,13.3,33.3,0.16,3.3,16.7,29.4,11.8,0.0,0.14,3.2,20.6,23.8,0.0,0.0,0.2,4.5,9.0,28.6,14.3,0.0,0.18,4.7,17.9,7.1,7.1,0.0,0.22,4.6,17.9,14.3,21.4,0.0,0.2,4.4,17.9,21.4,0.0,0.0,0.2,4.5,16.7,23.1,0.0,0.0,0.2,4.4,20.5,12.5,0.0,0.0,0.21,5.0,16.8,60.0,25.0,15.0,0.15,2.7,16.0,21.1,21.1,42.1,0.15,3.3,17.6,23.8,19.0,19.0,0.15,2.6,21.0,12.0,24.0,24.0,0.14,2.9,14.3,23.5,17.6,17.6,0.14,3.2,14.3,5.9,17.6,0.0,0.15,3.4,21.8,45.5,18.2,22.7,0.17,3.0,15.8,6.2,31.2,18.8,0.17,3.6,16.8,17.6,17.6,29.4,0.17,3.2,16.8,5.9,11.8,35.3,0.15,3.7,16.8,11.8,5.9,23.5,0.16,3.7,11.9,8.3,16.7,0.0,0.21,4.1,12.9,36.4,18.2,9.1,0.15,3.5,17.6,33.3,40.0,0.0,0.14,2.7,17.6,6.7,33.3,13.3,0.15,3.1,18.8,6.2,18.8,12.5,0.18,3.7,18.8,6.2,12.5,12.5,0.22,4.1,14.1,16.7,0.0,0.0,0.18,4.7,20.9,59.3,25.9,7.4,0.14,2.1,16.3,9.5,23.8,23.8,0.17,3.3,17.1,9.1,36.4,18.2,0.16,3.0,17.8,8.7,26.1,26.1,0.16,3.5,14.0,5.6,38.9,27.8,0.17,2.9,14.0,11.1,22.2,0.0,0.21,5.1
20260726,02,4,5178,4.18,3647,3.34,3743,5.07,3202,4.37,3502,5.98,4911,4.91,14.5,31.2,12.5,18.8,0.16,3.1,20.0,4.5,13.6,31.8,0.17,3.4,17.3,5.3,31.6,21.1,0.21,4.3,14.5,6.2,18.8,12.5,0.18,3.9,18.2,5.0,5.0,15.0,0.19,4.4,15.5,5.9,0.0,0.0,0.24,5.2,13.6,21.4,35.7,14.3,0.16,3.2,17.5,16.7,38.9,0.0,0.19,2.9,16.5,5.9,17.6,0.0,0.16,2.8,19.4,5.0,25.0,0.0,0.17,2.9,16.5,5.9,0.0,0.0,0.17,3.1,16.5,11.8,0.0,0.0,0.23,4.2,26.7,51.9,25.9,0.0,0.14,2.8,21.8,18.2,31.8,9.1,0.13,2.8,19.8,25.0,30.0,20.0,0.15,2.6,21.8,9.1,27.3,22.7,0.17,3.2,6.9,14.3,28.6,0.0,0.16,4.1,3.0,0.0,0.0,0.0,0.13,3.0,15.7,25.0,25.0,12.5,0.18,3.6,17.6,11.1,33.3,0.0,0.19,4.4,18.6,15.8,15.8,5.3,0.18,3.6,12.7,23.1,7.7,0.0,0.17,3.2,15.7,12.5,0.0,0.0,0.21,3.8,19.6,5.0,10.0,5.0,0.27,5.1,17.9,41.2,47.1,0.0,0.17,3.1,15.8,13.3,20.0,26.7,0.14,3.1,21.1,15.0,15.0,15.0,0.14,2.8,18.9,27.8,38.9,0.0,0.16,3.0,20.0,31.6,15.8,0.0,0.17,3.2,6.3,33.3,0.0,0.0,0.19,4.2,17.0,52.9,29.4,11.8,0.15,2.4,19.0,5.3,26.3,31.6,0.13,2.8,14.0,35.7,35.7,0.0,0.16,3.1,21.0,4.8,33.3,0.0,0.14,2.7,17.0,5.9,5.9,17.6,0.15,3.2,12.0,16.7,66.7,0.0,0.14,2.3
20260726,02,5,3963,5.77,5007,4.71,5385,2.56,4702,6.16,3455,4.92,4651,3.73,18.5,60.9,17.4,17.4,0.16,3.2,15.3,36.8,26.3,0.0,0.16,3.4,19.4,8.3,25.0,29.2,0.17,3.4,15.3,5.3,21.1,26.3,0.17,3.0,17.7,22.7,18.2,9.1,0.19,4.0,13.7,5.9,17.6,0.0,0.17,4.8,15.6,41.2,35.3,11.8,0.16,2.9,17.4,5.3,26.3,26.3,0.16,2.5,15.6,11.8,5.9,17.6,0.16,2.9,18.3,5.0,25.0,15.0,0.16,2.5,19.3,23.8,23.8,0.0,0.2,3.2,13.8,20.0,0.0,0.0,0.25,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,13.3,20.0,0.0,0.15,2.3,29.7,4.5,4.5,9.1,0.13,2.3,50.0,5.4,2.7,0.0,0.15,3.2,20.3,79.2,12.5,0.0,0.13,2.8,19.5,21.7,30.4,4.3,0.15,2.9,13.6,37.5,6.2,18.8,0.16,3.8,13.6,18.8,31.2,18.8,0.14,3.2,16.1,26.3,10.5,15.8,0.15,2.3,16.9,25.0,15.0,0.0,0.13,3.3,17.3,57.9,15.8,5.3,0.17,2.8,14.5,18.8,18.8,6.2,0.16,2.6,20.9,8.7,30.4,17.4,0.16,3.2,15.5,23.5,11.8,0.0,0.17,3.2,14.5,43.8,0.0,0.0,0.15,3.1,17.3,10.5,10.5,0.0,0.23,4.9,11.2,30.0,10.0,10.0,0.18,3.9,20.2,11.1,11.1,16.7,0.16,3.2,14.6,7.7,15.4,7.7,0.17,3.4,19.1,5.9,17.6,0.0,0.18,3.7,20.2,11.1,5.6,5.6,0.22,4.1,14.6,7.7,15.4,0.0,0.17,3.4
20260726,02,6,5170,5.16,4258,4.88,4533,4.45,5432,2.83,3715,5.6,4058,5.99,14.2,53.3,20.0,13.3,0.16,2.8,20.8,4.5,31.8,4.5,0.15,3.4,19.8,9.5,23.8,23.8,0.16,3.8,13.2,14.3,21.4,0.0,0.13,3.1,16.0,11.8,11.8,0.0,0.13,3.0,16.0,5.9,17.6,0.0,0.16,3.9,15.8,40.0,13.3,20.0,0.14,2.7,14.7,28.6,14.3,21.4,0.16,3.3,18.9,5.6,50.0,5.6,0.16,3.1,16.8,6.2,12.5,6.2,0.18,3.9,18.9,5.6,5.6,0.0,0.2,4.3,14.7,21.4,0.0,0.0,0.21,4.2,14.1,66.7,11.1,0.0,0.16,3.4,14.1,11.1,11.1,22.2,0.15,3.1,10.9,14.3,14.3,0.0,0.16,3.0,12.5,25.0,25.0,12.5,0.15,1.8,14.1,22.2,11.1,11.1,0.17,3.4,34.4,13.6,0.0,0.0,0.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.19,3.5,97.3,2.8,2.8,5.6,0.17,3.7,16.9,33.3,13.3,20.0,0.16,3.1,18.0,12.5,43.8,18.8,0.15,2.8,18.0,6.2,31.2,25.0,0.15,2.2,18.0,12.5,43.8,0.0,0.2,3.2,15.7,7.1,14.3,0.0,0.2,4.1,13.5,8.3,8.3,25.0,0.19,4.3,19.5,72.0,8.0,16.0,0.17,3.6,17.2,9.1,50.0,13.6,0.17,3.7,21.9,14.3,35.7,14.3,0.19,4.1,20.3,34.6,30.8,0.0,0.19,4.2,12.5,18.8,37.5,0.0,0.2,4.2,8.6,9.1,18.2,0.0,0.2,5.1
20260726,02,7,4704,6.58,4231,5.44,3812,3.99,3419,2.27,5433,1.92,4740,4.51,22.5,71.0,9.7,6.5,0.13,2.2,13.8,15.8,26.3,5.3,0.14,3.1,19.6,25.9,14.8,18.5,0.14,2.9,13.0,33.3,22.2,5.6,0.13,3.0,13.8,5.3,15.8,36.8,0.15,3.4,17.4,20.8,0.0,0.0,0.14,3.0,19.5,34.6,23.1,19.2,0.17,3.3,17.3,26.1,21.7,21.7,0.18,3.6,16.5,13.6,9.1,31.8,0.16,3.4,17.3,17.4,4.3,13.0,0.16,3.6,17.3,8.7,30.4,0.0,0.18,3.7,12.0,6.2,25.0,0.0,0.2,3.4,14.6,42.9,14.3,14.3,0.18,2.9,17.7,5.9,41.2,11.8,0.17,3.2,12.5,8.3,25.0,0.0,0.16,2.8,21.9,9.5,9.5,38.1,0.19,3.8,15.6,20.0,0.0,0.0,0.18,3.7,17.7,17.6,0.0,0.0,0.21,4.3,15.9,14.3,28.6,0.0,0.15,2.7,20.5,11.1,22.2,0.0,0.21,4.2,13.6,0.0,0.0,0.0,0.23,4.2,6.8,0.0,0.0,0.0,0.19,4.3,18.2,0.0,0.0,0.0,0.22,5.4,25.0,0.0,0.0,0.0,0.27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.6,1.6,0.0,0.24,5.0,12.9,36.4,18.2,9.1,0.15,3.5,17.6,33.3,40.0,0.0,0.14,2.7,17.6,6.7,33.3,13.3,0.15,3.1,18.8,6.2,18.8,12.5,0.18,3.7,18.8,6.2,12.5,12.5,0.22,4.1,14.1,16.7,0.0,0.0,0.18,4.7
20260726,02,8,3377,4.54,5138,3.83,4095,6.85,5273,3.83,5325,5.77,3502,5.98,17.7,14.3,21.4,0.0,0.26,4.9,15.2,16.7,16.7,16.7,0.23,4.8,17.7,21.4,7.1,0.0,0.2,3.9,19.0,13.3,0.0,0.0,0.21,4.2,13.9,9.1,18.2,9.1,0.17,3.3,16.5,7.7,7.7,15.4,0.19,3.5,12.3,33.3,11.1,22.2,0.16,3.4,16.4,8.3,16.7,0.0,0.27,4.6,23.3,11.8,23.5,0.0,0.16,2.6,21.9,6.2,37.5,0.0,0.18,3.6,12.3,11.1,11.1,0.0,0.17,3.6,13.7,0.0,0.0,0.0,0.2,4.5,25.5,77.8,16.7,0.0,0.12,2.0,12.8,27.8,16.7,27.8,0.14,2.4,12.8,16.7,50.0,11.1,0.13,2.3,21.3,16.7,30.0,20.0,0.16,2.3,14.9,14.3,28.6,23.8,0.12,2.3,12.8,11.1,33.3,22.2,0.13,2.7,12.7,38.5,15.4,7.7,0.18,3.8,18.6,10.5,10.5,26.3,0.17,3.7,17.6,16.7,5.6,27.8,0.14,2.7,19.6,5.0,20.0,0.0,0.18,3.9,20.6,9.5,14.3,9.5,0.19,3.8,10.8,0.0,0.0,0.0,0.19,4.4,14.7,33.3,20.0,13.3,0.2,3.3,18.6,10.5,36.8,21.1,0.17,3.1,14.7,6.7,6.7,40.0,0.13,2.7,14.7,6.7,13.3,33.3,0.16,3.3,16.7,29.4,11.8,0.0,0.14,3.2,20.6,23.8,0.0,0.0,0.2,4.5,17.9,41.2,47.1,0.0,0.17,3.1,15.8,13.3,20.0,26.7,0.14,3.1,21.1,15.0,15.0,15.0,0.14,2.8,18.9,27.8,38.9,0.0,0.16,3.0,20.0,31.6,15.8,0.0,0.17,3.2,6.3,33.3,0.0,0.0,0.19,4.2
20260726,02,9,5031,4.87,4122,5.58,3202,4.37,3630,3.97,4702,6.16,4055,6.62,10.1,60.0,10.0,30.0,0.15,3.2,20.2,10.0,25.0,25.0,0.15,3.0,20.2,5.0,20.0,25.0,0.15,2.4,16.2,37.5,0.0,0.0,0.22,3.6,19.2,10.5,15.8,0.0,0.2,4.1,14.1,14.3,0.0,0.0,0.22,5.5,20.1,57.1,7.1,14.3,0.16,3.3,17.3,8.3,33.3,12.5,0.17,3.5,18.0,16.0,20.0,12.0,0.17,2.8,16.5,8.7,8.7,39.1,0.17,3.3,15.1,4.8,23.8,23.8,0.19,4.2,12.9,33.3,0.0,0.0,0.17,4.4,15.7,25.0,25.0,12.5,0.18,3.6,17.6,11.1,33.3,0.0,0.19,4.4,18.6,15.8,15.8,5.3,0.18,3.6,12.7,23.1,7.7,0.0,0.17,3.2,15.7,12.5,0.0,0.0,0.21,3.8,19.6,5.0,10.0,5.0,0.27,5.1,16.2,18.2,18.2,27.3,0.15,3.1,14.7,10.0,10.0,0.0,0.24,4.5,19.1,7.7,7.7,0.0,0.15,3.3,20.6,14.3,14.3,0.0,0.16,3.1,10.3,0.0,0.0,0.0,0.18,3.4,19.1,7.7,0.0,0.0,0.16,2.8,20.3,79.2,12.5,0.0,0.13,2.8,19.5,21.7,30.4,4.3,0.15,2.9,13.6,37.5,6.2,18.8,0.16,3.8,13.6,18.8,31.2,18.8,0.14,3.2,16.1,26.3,10.5,15.8,0.15,2.3,16.9,25.0,15.0,0.0,0.13,3.3,18.1,65.4,19.2,0.0,0.15,3.2,18.8,22.2,40.7,3.7,0.14,2.7,17.4,8.0,8.0,32.0,0.17,3.5,19.4,7.1,32.1,14.3,0.15,3.4,20.1,3.4,13.8,31.0,0.15,3.2,6.2,11.1,11.1,0.0,0.16,3.7
20260726,02,10,5007,4.71,4043,5.74,4058,5.99,3647,3.34,4910,6.94,3745,5.18,15.6,41.2,35.3,11.8,0.16,2.9,17.4,5.3,26.3,26.3,0.16,2.5,15.6,11.8,5.9,17.6,0.16,2.9,18.3,5.0,25.0,15.0,0.16,2.5,19.3,23.8,23.8,0.0,0.2,3.2,13.8,20.0,0.0,0.0,0.25,4.9,21.8,45.5,18.2,22.7,0.17,3.0,15.8,6.2,31.2,18.8,0.17,3.6,16.8,17.6,17.6,29.4,0.17,3.2,16.8,5.9,11.8,35.3,0.15,3.7,16.8,11.8,5.9,23.5,0.16,3.7,11.9,8.3,16.7,0.0,0.21,4.1,19.5,72.0,8.0,16.0,0.17,3.6,17.2,9.1,50.0,13.6,0.17,3.7,21.9,14.3,35.7,14.3,0.19,4.1,20.3,34.6,30.8,0.0,0.19,4.2,12.5,18.8,37.5,0.0,0.2,4.2,8.6,9.1,18.2,0.0,0.2,5.1,13.6,21.4,35.7,14.3,0.16,3.2,17.5,16.7,38.9,0.0,0.19,2.9,16.5,5.9,17.6,0.0,0.16,2.8,19.4,5.0,25.0,0.0,0.17,2.9,16.5,5.9,0.0,0.0,0.17,3.1,16.5,11.8,0.0,0.0,0.23,4.2,21.2,85.7,4.8,0.0,0.14,1.9,16.2,6.2,43.8,25.0,0.15,3.1,15.2,20.0,40.0,13.3,0.16,2.4,17.2,47.1,5.9,0.0,0.18,3.9,17.2,11.8,23.5,17.6,0.13,2.6,13.1,7.7,15.4,0.0,0.16,4.1,16.2,66.7,8.3,16.7,0.18,3.3,21.6,6.2,43.8,18.8,0.17,3.2,16.2,8.3,41.7,0.0,0.18,4.1,13.5,30.0,20.0,0.0,0.16,4.4,18.9,7.1,21.4,0.0,0.21,4.7,13.5,20.0,30.0,0.0,0.25,5.1
